epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
13,0.6904380619525909,0.2997004492513102,0.5049999999999999,0.6892787218093872,0.0009968387894332409,0.0009968387894332409,0.011088402010500431,0.0002571188088040799,0.0002571188088040799,0.02318808504242496,-0.3207973539829254
14,0.6903124451637268,0.2997004492513102,0.5049999999999999,0.6889886260032654,0.0008628412615507841,0.0008628412615507841,0.010873998515307903,0.00025423255283385515,0.00025423255283385515,0.02337985907170748,-0.34785783290863037
15,0.6901144087314606,0.29541957835039856,0.48999999999999994,0.6886927485466003,0.000744655670132488,0.000744655670132488,0.010605525225400925,0.00025199149968102574,0.00025199149968102574,0.0237603979364916,-0.379840612411499
16,0.6896125078201294,0.29236564320829667,0.5049999999999999,0.6883960366249084,0.0006406978936865926,0.0006406978936865926,0.010278296656906605,0.0002502976858522743,0.0002502976858522743,0.024352058926425738,-0.41524776816368103
17,0.6896151900291443,0.27431506742959905,0.48999999999999994,0.6881006956100464,0.000549785909242928,0.000549785909242928,0.009961351752281189,0.0002489849575795233,0.0002489849575795233,0.02499509742967412,-0.44464126229286194
18,0.6882314383983612,0.2773500981126146,0.5099999999999999,0.6878079175949097,0.00047061312943696976,0.00047061312943696976,0.009657886810600758,0.00024797776131890714,0.00024797776131890714,0.02567619254418265,-0.46967220306396484
19,0.6881305277347565,0.2997004492513102,0.5099999999999999,0.6875010132789612,0.00040220224764198065,0.00040220224764198065,0.00932084210216999,0.0002473967906553298,0.0002473967906553298,0.02654232181422033,-0.49030187726020813
20,0.6888327598571777,0.3104602102825332,0.5099999999999999,0.6871888041496277,0.0003435325052123517,0.0003435325052123517,0.008974877186119556,0.0002470594772603363,0.0002470594772603363,0.027527895049353508,-0.5050615668296814
21,0.6875174343585968,0.34141531479696996,0.5099999999999999,0.6868899464607239,0.0002935674274340272,0.0002935674274340272,0.008635222911834717,0.0002468778402544558,0.0002468778402544558,0.028589631417169973,-0.5144605040550232
22,0.6869792640209198,0.34141531479696996,0.5099999999999999,0.686585009098053,0.00025157057098113,0.00025157057098113,0.008325795643031597,0.0002467880549374968,0.0002467880549374968,0.02964137789570296,-0.5124937295913696
23,0.6868075132369995,0.3267616012328021,0.5099999999999999,0.686279833316803,0.0002167234051739797,0.0002167234051739797,0.008086024783551693,0.00024674885207787156,0.00024674885207787156,0.030515470664868528,-0.49371451139450073
24,0.684712141752243,0.337099931231621,0.5099999999999999,0.6859875917434692,0.00018812653433997184,0.00018812653433997184,0.0078550660982728,0.0002467146550770849,0.0002467146550770849,0.03140834870012531,-0.47110721468925476
25,0.6848960220813751,0.337099931231621,0.5099999999999999,0.6856856942176819,0.0001650678168516606,0.0001650678168516606,0.007654535584151745,0.00024667492834851146,0.00024667492834851146,0.03222598231292269,-0.4320862889289856
26,0.6866198778152466,0.337099931231621,0.5099999999999999,0.6853801012039185,0.0001467209222028032,0.0001467209222028032,0.0074255517683923244,0.0002465433208271861,0.0002465433208271861,0.033202020336943146,-0.3825964033603668
27,0.6848575472831726,0.34141531479696996,0.5149999999999999,0.6850998401641846,0.0001322301395703107,0.0001322301395703107,0.0073120808228850365,0.00024640103220008314,0.00024640103220008314,0.0336977993225824,-0.3297734260559082
28,0.68513223528862,0.34141531479696996,0.5149999999999999,0.6848241090774536,0.00012114892160752788,0.00012114892160752788,0.007482300512492657,0.0002461230324115604,0.0002461230324115604,0.03289403198930951,-0.24741294980049133
29,0.6843379139900208,0.35136418446315326,0.5149999999999999,0.68455570936203,0.00011282842751825228,0.00011282842751825228,0.007816940546035767,0.0002457970113027841,0.0002457970113027841,0.031444144912607275,-0.16965407133102417
30,0.6829023957252502,0.3708099243547831,0.5099999999999999,0.6842725276947021,0.00010671527707017958,0.00010671527707017958,0.00772098870947957,0.0002454669156577438,0.0002454669156577438,0.03179216093871084,-0.13999080657958984
31,0.6859418451786041,0.3708099243547831,0.5099999999999999,0.68398517370224,0.00010247725003864616,0.00010247725003864616,0.007467813324183226,0.00024515078985132277,0.00024515078985132277,0.032827653719924174,-0.12661302089691162
32,0.6863333582878113,0.3803341794400215,0.5049999999999999,0.6836954951286316,9.951117681339383e-05,9.951117681339383e-05,0.007056042551994324,0.00024503868189640343,0.00024503868189640343,0.03472749492236914,-0.17813009023666382
33,0.6833891868591309,0.38644907980014026,0.49999999999999994,0.6834090948104858,9.771686745807528e-05,9.771686745807528e-05,0.007062623742967844,0.0002453590859659016,0.0002453590859659016,0.03474050082452746,-0.22436749935150146
34,0.6839952170848846,0.3897418814769785,0.5049999999999999,0.6831005811691284,9.674380271462724e-05,9.674380271462724e-05,0.007121171802282333,0.000245684728724882,0.000245684728724882,0.03450060405032499,-0.29656070470809937
35,0.6825073659420013,0.39904344223381105,0.49999999999999994,0.6827782988548279,9.639142081141472e-05,9.639142081141472e-05,0.0074071865528821945,0.0002462316188029945,0.0002462316188029945,0.033242259668373526,-0.37150171399116516
36,0.6847305595874786,0.3897418814769785,0.49999999999999994,0.6824394464492798,9.654062887420878e-05,9.654062887420878e-05,0.007835300639271736,0.00024687519180588424,0.00024687519180588424,0.03150806882489073,-0.42549681663513184
37,0.6814193725585938,0.39904344223381105,0.49499999999999994,0.6820892691612244,9.69515967881307e-05,9.69515967881307e-05,0.008413472212851048,0.0002479393151588738,0.0002479393151588738,0.029469321213204003,-0.4819920063018799
38,0.6809159517288208,0.39904344223381105,0.49499999999999994,0.68171226978302,9.779060201253742e-05,9.779060201253742e-05,0.008704827167093754,0.000249343051109463,0.000249343051109463,0.028644227659342505,-0.503156304359436
39,0.6815923750400543,0.39904344223381105,0.49499999999999994,0.6812970042228699,9.898262214846909e-05,9.898262214846909e-05,0.008641308173537254,0.00025096634635701776,0.00025096634635701776,0.029042633513009706,-0.4803011119365692
40,0.6811037063598633,0.39904344223381105,0.49499999999999994,0.68086177110672,0.00010033788566943258,0.00010033788566943258,0.008716587908565998,0.0002530034980736673,0.0002530034980736673,0.029025520160822875,-0.4292132556438446
