epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
25,0.6846910417079926,0.337099931231621,0.5099999999999999,0.6856645941734314,0.00017680300516076386,1.7680300516076385e-07,0.007656390313059092,0.00024999017477966845,2.4999017477966844e-07,3.265117954517989e-05,-0.4244173765182495
26,0.6864434778690338,0.337099931231621,0.5099999999999999,0.6853581070899963,0.00015715106565039605,1.5715106565039605e-07,0.007438442204147577,0.00025002914480865,2.5002914480865e-07,3.361310580180848e-05,-0.37497878074645996
27,0.6846842765808105,0.34141531479696996,0.5149999999999999,0.6850764751434326,0.00014147550973575562,1.4147550973575562e-07,0.007338623516261578,0.00025009826640598476,2.5009826640598475e-07,3.407972433138104e-05,-0.3224664032459259
28,0.6849796175956726,0.35136418446315326,0.5149999999999999,0.6847996115684509,0.00012930299271829426,1.2930299271829426e-07,0.007528490386903286,0.00025004844064824283,2.5004844064824284e-07,3.32136228908829e-05,-0.24107003211975098
29,0.684194028377533,0.35136418446315326,0.5149999999999999,0.6845294237136841,0.00011996586545137689,1.1996586545137689e-07,0.007881940342485905,0.0002499631664250046,2.499631664250046e-07,3.171340502003446e-05,-0.16475988924503326
30,0.6827594935894012,0.3708099243547831,0.5099999999999999,0.6842435598373413,0.00011290444672340527,1.1290444672340528e-07,0.007796074729412794,0.00024983150069601834,2.4983150069601835e-07,3.204580630217174e-05,-0.13574786484241486
31,0.685815155506134,0.3708099243547831,0.5099999999999999,0.6839531660079956,0.00010780596494441852,1.0780596494441852e-07,0.007551674265414476,0.00024961106828413904,2.4961106828413903e-07,3.305373874867987e-05,-0.12254346907138824
32,0.6862087249755859,0.3803341794400215,0.5049999999999999,0.6836588978767395,0.00010410626418888569,1.0410626418888568e-07,0.007137307897210121,0.00024955568369477987,2.4955568369477986e-07,3.496495979840352e-05,-0.1729041039943695
33,0.6832486987113953,0.38644907980014026,0.49999999999999994,0.6833670735359192,0.00010171347094001248,1.0171347094001249e-07,0.007139067631214857,0.0002499341208022088,2.499341208022088e-07,3.500935048008187e-05,-0.21906313300132751
34,0.6838549971580505,0.3897418814769785,0.5049999999999999,0.6830524802207947,0.000100279925391078,1.00279925391078e-07,0.00719023309648037,0.0002503358409740031,2.503358409740031e-07,3.481609533584424e-05,-0.2903243601322174
35,0.682357519865036,0.39904344223381105,0.49999999999999994,0.6827234625816345,9.959166345652193e-05,9.959166345652192e-08,0.007466968614608049,0.0002509702171664685,2.509702171664685e-07,3.3610723456836476e-05,-0.36456432938575745
36,0.6845831573009491,0.3897418814769785,0.49999999999999994,0.682377278804779,9.950983803719282e-05,9.950983803719282e-08,0.007886922918260098,0.0002517469401936978,2.5174694019369783e-07,3.191953855804067e-05,-0.41819214820861816
37,0.6812553107738495,0.39904344223381105,0.49499999999999994,0.6820195913314819,9.979456808650866e-05,9.979456808650866e-08,0.008455338887870312,0.0002530187484808266,2.530187484808266e-07,2.992414045565898e-05,-0.4745798110961914
38,0.6807451844215393,0.39904344223381105,0.49499999999999994,0.6816346049308777,0.00010059651685878634,1.0059651685878635e-07,0.00874798558652401,0.00025468008243478835,2.5468008243478835e-07,2.9112997491344157e-05,-0.4958276152610779
39,0.6814171671867371,0.39904344223381105,0.49499999999999994,0.6812107563018799,0.00010183139966102317,1.0183139966102317e-07,0.008701581507921219,0.000256629689829424,2.56629689829424e-07,2.9492304312245885e-05,-0.47297805547714233
40,0.6809141933917999,0.39904344223381105,0.49499999999999994,0.6807664632797241,0.0001033061562338844,1.033061562338844e-07,0.008800545707345009,0.0002589783107396215,2.589783107396215e-07,2.942752862739819e-05,-0.42197149991989136
