epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
18,0.6860322952270508,0.28867513459481287,0.5149999999999999,0.6859883666038513,0.0003750651376321912,3.7506513763219116e-07,0.01405799388885498,0.000269633368588984,2.6963336858898404e-07,1.918007439189075e-05,-0.3475930988788605
19,0.6858760714530945,0.22808577638091165,0.5199999999999999,0.6854638457298279,0.0003265208506491035,3.2652085064910353e-07,0.014233347959816456,0.00027217069873586297,2.7217069873586297e-07,1.9122043492806783e-05,-0.3367037773132324
20,0.6834789514541626,0.24112141108520604,0.5199999999999999,0.6849308609962463,0.00028574775205925107,2.857477520592511e-07,0.014411970041692257,0.0002745533420238644,2.745533420238644e-07,1.9050368633130066e-05,-0.32339566946029663
21,0.6844278573989868,0.25362863675089403,0.5199999999999999,0.6843528151512146,0.0002517819812055677,2.5178198120556773e-07,0.014665047638118267,0.00027671255520544946,2.767125552054495e-07,1.8868848027891957e-05,-0.3012698292732239
22,0.6833343207836151,0.2773500981126146,0.5199999999999999,0.6837546229362488,0.00022352521773427725,2.2352521773427725e-07,0.015026059001684189,0.00027847045566886663,2.7847045566886665e-07,1.8532501146019354e-05,-0.270884245634079
23,0.6836314797401428,0.2773500981126146,0.5199999999999999,0.6831087470054626,0.00020011617743875831,2.0011617743875833e-07,0.015360980294644833,0.0002798911009449512,2.798911009449512e-07,1.8220914002638703e-05,-0.23753200471401215
24,0.6826719045639038,0.28867513459481287,0.5199999999999999,0.682443380355835,0.00018080035806633532,1.808003580663353e-07,0.01585547812283039,0.0002808243443723768,2.808243443723768e-07,1.7711502749829805e-05,-0.19531960785388947
25,0.682474285364151,0.2997004492513102,0.5199999999999999,0.6817342042922974,0.0001649620389798656,1.649620389798656e-07,0.016127750277519226,0.0002815105253830552,2.8151052538305523e-07,1.7455039949090607e-05,-0.15825042128562927
26,0.6820793449878693,0.2997004492513102,0.5199999999999999,0.6809934377670288,0.0001521155791124329,1.521155791124329e-07,0.016289424151182175,0.0002819088113028556,2.819088113028556e-07,1.730624782597957e-05,-0.12192076444625854
27,0.6813022196292877,0.28867513459481287,0.5199999999999999,0.6802218556404114,0.00014184022438712418,1.4184022438712418e-07,0.016583312302827835,0.0002818852663040161,2.8188526630401614e-07,1.699812806733117e-05,-0.07657284289598465
28,0.6778634488582611,0.28322059201851035,0.5149999999999999,0.679450273513794,0.0001337114372290671,1.3371143722906709e-07,0.016439029946923256,0.0002818369830492884,2.8183698304928837e-07,1.7144380414127615e-05,-0.0472751185297966
29,0.6762592494487762,0.2997004492513102,0.5149999999999999,0.6786824464797974,0.00012758476077578962,1.2758476077578963e-07,0.01643647439777851,0.0002817187050823122,2.8171870508231225e-07,1.713984996200817e-05,-0.005908523220568895
30,0.6772060990333557,0.30338993810845893,0.5099999999999999,0.6779000163078308,0.00012317743676248938,1.2317743676248938e-07,0.01709948480129242,0.0002814801118802279,2.8148011188022794e-07,1.64613212123767e-05,0.06664524972438812
31,0.6776507496833801,0.3104602102825332,0.5099999999999999,0.6771450042724609,0.00011992855434073135,1.1992855434073135e-07,0.017143605276942253,0.0002812621823977679,2.812621823977679e-07,1.6406244652404528e-05,0.11879648268222809
32,0.6769625544548035,0.30547686060781526,0.5049999999999999,0.6764459013938904,0.00011781889770645648,1.1781889770645649e-07,0.018821315839886665,0.00028092809952795506,2.8092809952795505e-07,1.4926060532526864e-05,0.19767466187477112
33,0.6739149987697601,0.30547686060781526,0.49999999999999994,0.6757665872573853,0.00011626621562754735,1.1626621562754735e-07,0.019171394407749176,0.00028064122307114303,2.8064122307114303e-07,1.4638539957099125e-05,0.2356884479522705
34,0.6739210784435272,0.3312945782245396,0.49499999999999994,0.6751090288162231,0.00011523054854478687,1.1523054854478688e-07,0.019666168838739395,0.0002801884838845581,2.8018848388455807e-07,1.424723270618062e-05,0.26954180002212524
35,0.6773471236228943,0.3209833376209784,0.48999999999999994,0.6744579672813416,0.0001143838744610548,1.1438387446105481e-07,0.017277827486395836,0.0002798744826577604,2.798744826577604e-07,1.6198476508584608e-05,0.2647954523563385
36,0.6752530038356781,0.34141531479696996,0.4799999999999999,0.6738408803939819,0.00011361669021425769,1.1361669021425769e-07,0.012205290608108044,0.0002800500951707363,2.800500951707363e-07,2.294497559809821e-05,0.16545413434505463
37,0.6744588315486908,0.3312945782245396,0.4749999999999999,0.6732785105705261,0.00011325482046231627,1.1325482046231627e-07,0.010373364202678204,0.00028041654150001705,2.8041654150001707e-07,2.7032362502766355e-05,0.0583898164331913
38,0.67507603764534,0.3312945782245396,0.4699999999999999,0.6727316379547119,0.00011330961569910869,1.133096156991087e-07,0.01080810185521841,0.00028115525492466986,2.8115525492466987e-07,2.6013379471338104e-05,0.05933888256549835
39,0.674451470375061,0.34141531479696996,0.4649999999999999,0.6721709966659546,0.00011336430907249451,1.1336430907249451e-07,0.01175228226929903,0.00028225602000020444,2.8225602000020446e-07,2.401712395366417e-05,0.06998394429683685
40,0.6707333624362946,0.3246172270321178,0.4599999999999999,0.6715675592422485,0.0001137771105277352,1.1377711052773521e-07,0.013427329249680042,0.00028362791636027396,2.8362791636027394e-07,2.112318176505819e-05,0.12454688549041748
