epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
11,0.6905723214149475,0.27431506742959905,0.49499999999999994,0.6898333430290222,0.0013255140511319041,1.3255140511319042e-05,0.011533142998814583,0.0002653860137797892,2.653860137797892e-06,0.00023010727761466803,-0.26250404119491577
12,0.689516693353653,0.27165268399721654,0.5049999999999999,0.6895579099655151,0.0011529529001563787,1.1529529001563788e-05,0.011322453618049622,0.0002613488177303225,2.613488177303225e-06,0.0002308234827420223,-0.29144689440727234
13,0.6893337965011597,0.2997004492513102,0.5049999999999999,0.6892739534378052,0.0010008917888626456,1.0008917888626456e-05,0.011113474145531654,0.00025810091756284237,2.5810091756284238e-06,0.00023224143430127642,-0.3184167742729187
14,0.6893596649169922,0.2997004492513102,0.5049999999999999,0.6889830827713013,0.0008668440859764814,8.668440859764814e-06,0.010902163572609425,0.0002554995007812977,2.554995007812977e-06,0.0002343566935862292,-0.345077782869339
15,0.6892905831336975,0.2997004492513102,0.5049999999999999,0.6886860132217407,0.0007486296235583723,7.486296235583722e-06,0.010632989928126335,0.0002535268431529403,2.535268431529403e-06,0.0002384341985336714,-0.37672755122184753
16,0.6888924539089203,0.29236564320829667,0.5049999999999999,0.6883878111839294,0.0006446244660764933,6.446244660764933e-06,0.010301042348146439,0.00025207854923792183,2.5207854923792183e-06,0.0002447116910292876,-0.4118786156177521
17,0.6889959871768951,0.27431506742959905,0.48999999999999994,0.688090980052948,0.0005536406533792615,5.536406533792615e-06,0.009979885071516037,0.00025099169579334557,2.5099169579334556e-06,0.00025149758137967974,-0.44100141525268555
18,0.6876940429210663,0.2656844656620286,0.5099999999999999,0.6877967119216919,0.00047440084745176136,4.744008474517614e-06,0.009671805426478386,0.0002501957060303539,2.501957060303539e-06,0.0002586856279649672,-0.46565359830856323
19,0.687669575214386,0.2997004492513102,0.5099999999999999,0.6874882578849792,0.0004059243656229228,4.0592436562292274e-06,0.00932969618588686,0.0002498017274774611,2.498017274774611e-06,0.0002677490483080672,-0.48577946424484253
20,0.6884440779685974,0.3104602102825332,0.5099999999999999,0.6871747970581055,0.00034717144444584846,3.4717144444584846e-06,0.008979390375316143,0.0002496366505511105,2.496366505511105e-06,0.0002780106890522859,-0.5000444054603577
21,0.687175065279007,0.34141531479696996,0.5099999999999999,0.6868743896484375,0.0002971091598737985,2.971091598737985e-06,0.008633731864392757,0.0002496256201993674,2.4962562019936742e-06,0.00028912829830733287,-0.5091516971588135
22,0.6866844296455383,0.34141531479696996,0.5099999999999999,0.6865679621696472,0.00025500942138023674,2.5500942138023677e-06,0.008319113403558731,0.00024970844970084727,2.4970844970084726e-06,0.0003001623341184742,-0.5070400238037109
23,0.6865500509738922,0.3267616012328021,0.5099999999999999,0.6862612962722778,0.00022004508355166763,2.2004508355166765e-06,0.008077476173639297,0.0002498402027413249,2.498402027413249e-06,0.0003093047845274667,-0.4880339503288269
24,0.684477686882019,0.337099931231621,0.5099999999999999,0.6859679818153381,0.0001913222949951887,1.913222949951887e-06,0.007849947549402714,0.0002499777765478939,2.499777765478939e-06,0.00031844515517420773,-0.4649483263492584
25,0.684692919254303,0.337099931231621,0.5099999999999999,0.6856647729873657,0.00016815238632261753,1.6815238632261753e-06,0.00765635073184967,0.0002500785340089351,2.500785340089351e-06,0.00032662888988174596,-0.4251578152179718
26,0.6864451467990875,0.337099931231621,0.5099999999999999,0.6853582859039307,0.00014971676864661276,1.4971676864661277e-06,0.007438305765390396,0.0002500629343558103,2.500629343558103e-06,0.0003361826499783393,-0.3747829794883728
27,0.6846858561038971,0.34141531479696996,0.5149999999999999,0.6850767135620117,0.0001351478131255135,1.3514781312551349e-06,0.007338368333876133,0.0002500485861673951,2.5004858616739514e-06,0.0003407413948044759,-0.32138359546661377
28,0.6849810481071472,0.35136418446315326,0.5149999999999999,0.6847997903823853,0.00012399179104249924,1.2399179104249924e-06,0.007528056390583515,0.0002499043184798211,2.499043184798211e-06,0.0003319639300157401,-0.2389449030160904
29,0.6841953992843628,0.35136418446315326,0.5149999999999999,0.6845296621322632,0.00011560363054741174,1.1560363054741175e-06,0.007881347090005875,0.0002497192472219467,2.4971924722194673e-06,0.00031684843259676895,-0.16185106337070465
30,0.6827608048915863,0.3708099243547831,0.5099999999999999,0.6842437982559204,0.00010942971130134538,1.094297113013454e-06,0.007795386482030153,0.0002495065564289689,2.495065564289689e-06,0.0003200695141980823,-0.1326020210981369
31,0.6858163475990295,0.3708099243547831,0.5099999999999999,0.6839534044265747,0.00010514668247196823,1.0514668247196823e-06,0.007550911512225866,0.00024926327751018107,2.492632775101811e-06,0.00033011018220329135,-0.11942975968122482
32,0.6862099468708038,0.3803341794400215,0.5049999999999999,0.6836592555046082,0.00010216687223874032,1.0216687223874034e-06,0.007136581931263208,0.0002492422645445913,2.4924226454459132e-06,0.00034924599331332036,-0.17030993103981018
33,0.6832500100135803,0.38644907980014026,0.49999999999999994,0.6833674311637878,0.00010038371692644432,1.0038371692644433e-06,0.0071383812464773655,0.00024970603408291936,2.4970603408291935e-06,0.00034980764610484177,-0.21676084399223328
34,0.6838562190532684,0.3897418814769785,0.5049999999999999,0.6830528974533081,9.943968325387686e-05,9.943968325387688e-07,0.007189617492258549,0.00025021733017638326,2.5021733017638327e-06,0.00034802592828590096,-0.2886708080768585
35,0.6823588907718658,0.39904344223381105,0.49999999999999994,0.6827239990234375,9.913623944157735e-05,9.913623944157734e-07,0.007466436829417944,0.0002509634359739721,2.509634359739721e-06,0.0003361220910423698,-0.3635775148868561
36,0.6845845580101013,0.3897418814769785,0.49999999999999994,0.6823778748512268,9.934872650774196e-05,9.934872650774196e-07,0.00788645539432764,0.00025181027012877166,2.518102701287717e-06,0.0003192946102375562,-0.41768771409988403
37,0.6812568008899689,0.39904344223381105,0.49499999999999994,0.6820202469825745,9.984579082811251e-05,9.984579082811252e-07,0.008454950526356697,0.00025310844648629427,2.531084464862943e-06,0.0002993612389537667,-0.47439244389533997
38,0.6807467043399811,0.39904344223381105,0.49499999999999994,0.6816352605819702,0.0001007864048006013,1.007864048006013e-06,0.008747580461204052,0.000254770100582391,2.54770100582391e-06,0.00029124636430874674,-0.4955325722694397
39,0.681418776512146,0.39904344223381105,0.49499999999999994,0.6812114715576172,0.00010209082392975688,1.0209082392975688e-06,0.008701037615537643,0.00025667386944405735,2.5667386944405735e-06,0.0002949922535511269,-0.4722210168838501
40,0.6809159219264984,0.39904344223381105,0.49499999999999994,0.6807673573493958,0.00010357161227148026,1.0357161227148026e-06,0.0087997792288661,0.00025896576698869467,2.589657669886947e-06,0.0002942866636235644,-0.42090901732444763
