epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
13,0.6887182891368866,0.20085883379503597,0.5049999999999999,0.6885074973106384,0.000616255565546453,6.16255565546453e-05,0.010150444693863392,0.0002906002046074718,2.9060020460747184e-05,0.002862930771724304,-0.5551921725273132
14,0.6874732673168182,0.23280223035107195,0.4749999999999999,0.6882137060165405,0.0005271885311231017,5.271885311231017e-05,0.01007586345076561,0.00029134502983652055,2.9134502983652056e-05,0.0028915142732941945,-0.5734744071960449
15,0.6887091100215912,0.19728305039201205,0.5049999999999999,0.6878971457481384,0.00045378849608823657,4.537884960882366e-05,0.00998782180249691,0.0002927930327132344,2.9279303271323444e-05,0.002931500366176312,-0.5881862044334412
16,0.6887285709381104,0.19728305039201205,0.5049999999999999,0.6875801086425781,0.0003926144854631275,3.926144854631275e-05,0.009912826120853424,0.0002945567248389125,2.945567248389125e-05,0.002971470711256189,-0.5992624163627625
17,0.6875072121620178,0.23280223035107195,0.4699999999999999,0.6872646808624268,0.00034120044438168406,3.412004443816841e-05,0.00985673163086176,0.000296478858217597,2.9647885821759703e-05,0.0030078820172937623,-0.6054491400718689
18,0.6865899860858917,0.20085883379503597,0.5099999999999999,0.6869340538978577,0.00029795465525239706,2.9795465525239707e-05,0.009807340800762177,0.000298527127597481,2.9852712759748102e-05,0.003043915100556932,-0.606243371963501
19,0.6875200569629669,0.20478889182363452,0.5199999999999999,0.686586320400238,0.0002617740537971258,2.6177405379712583e-05,0.009725160896778107,0.00030059285927563906,3.0059285927563908e-05,0.0030908780067096255,-0.6020568013191223
20,0.6871747970581055,0.2316661873125233,0.4649999999999999,0.6862293481826782,0.0002317754115210846,2.317754115210846e-05,0.009664193727076054,0.00030251473071984947,3.025147307198495e-05,0.003130263519783318,-0.5914208292961121
21,0.6859310567378998,0.20085883379503597,0.5099999999999999,0.685860276222229,0.00020729964307975024,2.0729964307975025e-05,0.009596827439963818,0.000304189306916669,3.04189306916669e-05,0.00316968611574635,-0.5799041986465454
22,0.6853373050689697,0.2335496832484569,0.4599999999999999,0.6854780912399292,0.00018786289729177952,1.8786289729177952e-05,0.009511326439678669,0.0003056504938285798,3.056504938285798e-05,0.0032135422516200163,-0.5613092184066772
23,0.6838761270046234,0.20478889182363452,0.5249999999999999,0.6850893497467041,0.0001727422495605424,1.727422495605424e-05,0.009414071217179298,0.0003067957004532218,3.067957004532218e-05,0.003258905667649557,-0.5361483693122864
24,0.6843467354774475,0.223587457110947,0.5099999999999999,0.6846797466278076,0.0001612411142559722,1.612411142559722e-05,0.009216245263814926,0.00030759102082811296,3.0759102082811295e-05,0.003337487360886382,-0.511763870716095
25,0.6844093501567841,0.23099715105270544,0.5049999999999999,0.6842727661132812,0.00015264238754753023,1.5264238754753023e-05,0.00904627051204443,0.0003080163733102381,3.080163733102381e-05,0.0034048989901433683,-0.4734448790550232
26,0.6827474534511566,0.23099715105270544,0.5049999999999999,0.6838836669921875,0.00014619120338466018,1.4619120338466019e-05,0.008893721736967564,0.0003081966715399176,3.081966715399176e-05,0.0034653284716438795,-0.4404396712779999
27,0.6844532787799835,0.24198422796860888,0.5049999999999999,0.6835014820098877,0.00014174777606967837,1.4174777606967837e-05,0.009018189273774624,0.00030816695652902126,3.081669565290213e-05,0.0034171710880496514,-0.36595427989959717
28,0.683217465877533,0.2566635011696727,0.5049999999999999,0.6831055283546448,0.00013859391037840396,1.3859391037840398e-05,0.00909457914531231,0.0003080431779380888,3.080431779380888e-05,0.003387107561726657,-0.3202744126319885
29,0.6850638091564178,0.24576043838146167,0.5049999999999999,0.6826958060264587,0.00013659261458087713,1.3659261458087713e-05,0.009265834465622902,0.00030781846726313233,3.078184672631323e-05,0.003322080363135853,-0.2711471617221832
30,0.6811397969722748,0.24576043838146167,0.5049999999999999,0.6822834610939026,0.00013539427891373634,1.3539427891373635e-05,0.009591199457645416,0.00030795307247899473,3.079530724789947e-05,0.003210787908633436,-0.23308919370174408
31,0.6808347105979919,0.24576043838146167,0.5049999999999999,0.6818282604217529,0.0001348718797089532,1.348718797089532e-05,0.009746402502059937,0.00030817941296845675,3.081794129684568e-05,0.0031619811812955805,-0.2070777416229248
32,0.6834881603717804,0.24576043838146167,0.49999999999999994,0.6813431978225708,0.00013483520888257772,1.3483520888257772e-05,0.009956526570022106,0.0003084280760958791,3.084280760958791e-05,0.0030977477328742197,-0.16808752715587616
33,0.6807201206684113,0.26082026547865056,0.5249999999999999,0.6808364391326904,0.0001349436934106052,1.349436934106052e-05,0.00994818564504385,0.00030912115471437573,3.091211547143757e-05,0.003107311883231479,-0.1669999063014984
34,0.6797289848327637,0.2498918638298819,0.5249999999999999,0.6802988648414612,0.00013503430818673223,1.3503430818673224e-05,0.009664860554039478,0.00030994220287539065,3.0994220287539066e-05,0.0032068978247787416,-0.2075672149658203
35,0.6790212094783783,0.26082026547865056,0.5199999999999999,0.6797358393669128,0.0001353222323814407,1.353222323814407e-05,0.009655633941292763,0.0003109535318799317,3.109535318799317e-05,0.0032204362113410763,-0.2099880427122116
36,0.68061563372612,0.26082026547865056,0.5199999999999999,0.6791549921035767,0.00013565042172558606,1.3565042172558607e-05,0.009684222750365734,0.000311950541799888,3.1195054179988806e-05,0.003221224354717646,-0.19001281261444092
37,0.6784684360027313,0.26082026547865056,0.5149999999999999,0.6785614490509033,0.00013599359954241663,1.3599359954241664e-05,0.009723621420562267,0.0003132722922600806,3.132722922600806e-05,0.003221765623223592,-0.18311722576618195
38,0.6752721071243286,0.26082026547865056,0.5149999999999999,0.677970826625824,0.00013641502300743014,1.3641502300743014e-05,0.009938561357557774,0.0003145282971672714,3.145282971672714e-05,0.0031647266224108833,-0.16553497314453125
39,0.6748853325843811,0.2566635011696727,0.4799999999999999,0.6773747205734253,0.00013699584815185517,1.3699584815185518e-05,0.010531885549426079,0.0003154805162921548,3.154805162921548e-05,0.0029954799148889963,-0.11719716340303421
40,0.679597795009613,0.26082026547865056,0.5099999999999999,0.676795244216919,0.00013762700837105513,1.3762700837105514e-05,0.012109784409403801,0.0003158275503665209,3.158275503665209e-05,0.002608036111041468,-0.020187249407172203
