epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
14,0.6905109286308289,0.1846372364689991,0.5449999999999999,0.6892725229263306,0.00020500387472566217,0.00020500387472566217,0.012936626560986042,0.00030003770370967686,0.00030003770370967686,0.02319288589612095,-0.38433000445365906
15,0.6887384951114655,0.2044398826909146,0.5149999999999999,0.6887956857681274,0.000176766247022897,0.000176766247022897,0.013101681135594845,0.00030262782820500433,0.00030262782820500433,0.023098396692224517,-0.4170456528663635
16,0.6881637275218964,0.19367011027991354,0.5199999999999999,0.6882883906364441,0.0001560307282488793,0.0001560307282488793,0.013286403380334377,0.00030558128491975367,0.00030558128491975367,0.022999548950324217,-0.443918377161026
17,0.6884972155094147,0.23655309301829208,0.5199999999999999,0.6877394914627075,0.00014145957538858056,0.00014145957538858056,0.013497165404260159,0.00030883291037753224,0.00030883291037753224,0.022881316271048602,-0.4622165560722351
18,0.6883296072483063,0.2087912087912088,0.5199999999999999,0.6871632933616638,0.00013184572162572294,0.00013184572162572294,0.013747578486800194,0.00031208593281917274,0.00031208593281917274,0.022701156652338707,-0.4695213735103607
19,0.6876464188098907,0.24426357542638014,0.5249999999999999,0.6865637302398682,0.00012611516285687685,0.00012611516285687685,0.014041852205991745,0.0003151706187054515,0.0003151706187054515,0.022445088730599673,-0.4658920466899872
20,0.6851218938827515,0.21517402008629544,0.5299999999999999,0.685939371585846,0.0001232820941368118,0.0001232820941368118,0.0143500454723835,0.0003180909843649715,0.0003180909843649715,0.02216654887799025,-0.45594197511672974
21,0.6856371164321899,0.2567469632055359,0.5299999999999999,0.6852555871009827,0.00012287723075132817,0.00012287723075132817,0.014759717509150505,0.000320935359923169,0.000320935359923169,0.021744004228007777,-0.4276370108127594
22,0.6841603517532349,0.23127248386919552,0.5299999999999999,0.684524655342102,0.00012392443022690713,0.00012392443022690713,0.015228085219860077,0.00032374743022955954,0.00032374743022955954,0.021259890889455783,-0.3916182816028595
23,0.6851111054420471,0.2472066162365221,0.5349999999999999,0.6837445497512817,0.00012597559543792158,0.00012597559543792158,0.01596306636929512,0.0003264989936724305,0.0003264989936724305,0.020453400751402607,-0.33280161023139954
24,0.6847677230834961,0.2673939106929519,0.5349999999999999,0.6829121112823486,0.00012819509720429778,0.00012819509720429778,0.01672428287565708,0.0003292650217190385,0.0003292650217190385,0.01968784097752245,-0.27908432483673096
25,0.6833032071590424,0.2656844656620286,0.5349999999999999,0.6820324659347534,0.00013027993554715067,0.00013027993554715067,0.017727045342326164,0.0003319217066746205,0.0003319217066746205,0.018724028751825,-0.22104300558567047
26,0.6821039021015167,0.2542872819425528,0.5349999999999999,0.6810896396636963,0.00013213416968937963,0.00013213416968937963,0.018994538113474846,0.0003345665172673762,0.0003345665172673762,0.01761382747338471,-0.1594470739364624
27,0.6796603500843048,0.2429493573646624,0.5349999999999999,0.6800931692123413,0.00013374746777117252,0.00013374746777117252,0.02097461000084877,0.0003371034108567983,0.0003371034108567983,0.01607197515678036,-0.08307823538780212
28,0.6802193522453308,0.2656844656620286,0.5349999999999999,0.6789839267730713,0.00013512399164028466,0.00013512399164028466,0.023478809744119644,0.0003396273823454976,0.0003396273823454976,0.01446527256052912,-0.008578361943364143
29,0.6770023107528687,0.2684624220856097,0.5349999999999999,0.6777687668800354,0.00013592241157311946,0.00013592241157311946,0.025277214124798775,0.00034214285551570356,0.00034214285551570356,0.013535623578867288,0.03101622313261032
30,0.6789543330669403,0.2656844656620286,0.5299999999999999,0.6764388680458069,0.00013668420433532447,0.00013668420433532447,0.028058482334017754,0.0003440899890847504,0.0003440899890847504,0.012263314351381721,0.08174705505371094
31,0.676871120929718,0.2650356625796317,0.5249999999999999,0.6749258637428284,0.00013695248344447464,0.00013695248344447464,0.02942933514714241,0.0003456698905210942,0.0003456698905210942,0.011745759419735269,0.09564635157585144
32,0.6758739054203033,0.287824837800531,0.5199999999999999,0.6732296347618103,0.00013693187793251127,0.00013693187793251127,0.029542554169893265,0.00034669620799832046,0.00034669620799832046,0.011735485225974049,0.08001593500375748
33,0.6717287600040436,0.2684624220856097,0.5149999999999999,0.671353280544281,0.00013663324352819473,0.00013663324352819473,0.028508927673101425,0.0003469592775218189,0.0003469592775218189,0.012170197402730789,0.02367570623755455
34,0.6701472103595734,0.25784170064485096,0.5099999999999999,0.6692715883255005,0.000136426548124291,0.000136426548124291,0.028556445613503456,0.00034559372579678893,0.00034559372579678893,0.012102126800870777,-0.023618951439857483
35,0.6689816415309906,0.2650356625796317,0.49999999999999994,0.6669479012489319,0.00013608316658064723,0.00013608316658064723,0.028963465243577957,0.0003430115757510066,0.0003430115757510066,0.011842905290038189,-0.09093774110078812
36,0.6656541526317596,0.27639921950277474,0.49499999999999994,0.6642996072769165,0.0001357359578832984,0.0001357359578832984,0.030873792245984077,0.00033898375113494694,0.00033898375113494694,0.010979660303280054,-0.09372598677873611
37,0.6649169325828552,0.2537296337232398,0.48999999999999994,0.6613044142723083,0.00013530926662497222,0.00013530926662497222,0.03471511974930763,0.00033508753404021263,0.00033508753404021263,0.00965249541006972,-0.005434196908026934
38,0.6616904437541962,0.2472066162365221,0.48999999999999994,0.657988965511322,0.00013451074482873082,0.00013451074482873082,0.03505150228738785,0.0003321670228615403,0.0003321670228615403,0.009476541693936465,-0.06538248062133789
39,0.6570926904678345,0.2684624220856097,0.48499999999999993,0.6543670296669006,0.0001338211732218042,0.0001338211732218042,0.03711855784058571,0.00033057626569643617,0.00033057626569643617,0.008905956613836478,-0.01201770082116127
40,0.6545201241970062,0.23782391693748445,0.49999999999999994,0.6505889296531677,0.00013345842307899147,0.00013345842307899147,0.06092188507318497,0.00033257727045565844,0.00033257727045565844,0.005459077145366333,0.20474863052368164
