epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
12,0.6890477240085602,0.2773500981126146,0.5049999999999999,0.688826322555542,0.0008970856433734298,8.970856433734299e-06,0.014033408835530281,0.00026181177236139774,2.6181177236139773e-06,0.00018656320458542718,-0.294603168964386
13,0.6889273822307587,0.22808577638091165,0.5099999999999999,0.688363790512085,0.0007715421379543841,7.71542137954384e-06,0.013911598362028599,0.00026090836036019027,2.609083603601903e-06,0.00018754736412771513,-0.31376945972442627
14,0.6885865330696106,0.2656844656620286,0.5099999999999999,0.6879007816314697,0.0006637056940235198,6.637056940235198e-06,0.013860207051038742,0.0002612401731312275,2.612401731312275e-06,0.0001884821577118136,-0.32966920733451843
15,0.6883602440357208,0.22808577638091165,0.5149999999999999,0.687434732913971,0.0005710824043489993,5.710824043489993e-06,0.013868224807083607,0.0002624703920446336,2.6247039204463363e-06,0.0001892602663251962,-0.34084248542785645
16,0.687286376953125,0.24112141108520604,0.5149999999999999,0.6869712471961975,0.0004918237100355327,4.918237100355327e-06,0.013926804065704346,0.0002643667394295335,2.643667394295335e-06,0.0001898258481861992,-0.34723952412605286
17,0.6871472597122192,0.25362863675089403,0.5149999999999999,0.6864849328994751,0.0004244065494276583,4.2440654942765835e-06,0.013937419280409813,0.00026683619944378734,2.6683619944378734e-06,0.00019145309047195524,-0.3532125949859619
18,0.6860358715057373,0.28867513459481287,0.5149999999999999,0.685988187789917,0.0003674484614748508,3.674484614748508e-06,0.014058025553822517,0.0002694674476515502,2.6946744765155017e-06,0.0001916822861218084,-0.35020458698272705
19,0.685879111289978,0.22808577638091165,0.5199999999999999,0.6854637861251831,0.0003196540637873113,3.1965406378731132e-06,0.014233412221074104,0.0002721100754570216,2.721100754570216e-06,0.00019117697937121026,-0.340011328458786
20,0.6834816336631775,0.24112141108520604,0.5199999999999999,0.6849308013916016,0.00027964814216829836,2.7964814216829835e-06,0.014412067830562592,0.000274544843705371,2.74544843705371e-06,0.00019049649705586615,-0.3272828161716461
21,0.6844301819801331,0.25362863675089403,0.5199999999999999,0.6843527555465698,0.0002463815617375076,2.4638156173750757e-06,0.014665164053440094,0.00027669183327816427,2.7669183327816426e-06,0.00018867285239353257,-0.30549073219299316
22,0.6833362877368927,0.2773500981126146,0.5199999999999999,0.683754563331604,0.0002186964120483026,2.186964120483026e-06,0.015026206150650978,0.00027838218375109136,2.7838218375109136e-06,0.00018526445129267113,-0.27501338720321655
23,0.6836332678794861,0.2773500981126146,0.5199999999999999,0.6831086874008179,0.00019573525059968233,1.957352505996823e-06,0.015361151657998562,0.0002796945336740464,2.796945336740464e-06,0.00018207914347906934,-0.24107049405574799
24,0.6826734840869904,0.28867513459481287,0.5199999999999999,0.6824432611465454,0.00017680552264209837,1.7680552264209837e-06,0.015855666249990463,0.00028050102991983294,2.8050102991983294e-06,0.00017690901504690895,-0.19793491065502167
25,0.6824756264686584,0.2997004492513102,0.5199999999999999,0.6817340850830078,0.00016136918566189706,1.6136918566189706e-06,0.016127904877066612,0.0002810634032357484,2.8106340323574844e-06,0.00017427149116895649,-0.15977755188941956
26,0.6820805370807648,0.2997004492513102,0.5199999999999999,0.680993378162384,0.00014896290667820722,1.4896290667820722e-06,0.016289567574858665,0.00028137030312791467,2.813703031279147e-06,0.0001727303698117695,-0.1225130632519722
27,0.6813033223152161,0.28867513459481287,0.5199999999999999,0.6802216172218323,0.00013913845759816468,1.3913845759816468e-06,0.016583269461989403,0.00028131366707384586,2.8131366707384586e-06,0.00016963703551862698,-0.07662840187549591
28,0.6778644025325775,0.28322059201851035,0.5149999999999999,0.6794500350952148,0.00013143406249582767,1.3143406249582768e-06,0.016438862308859825,0.00028129355632700026,2.8129355632700025e-06,0.00017111497805745072,-0.04717753082513809
29,0.6762602031230927,0.2997004492513102,0.5149999999999999,0.678682267665863,0.0001256890973309055,1.256890973309055e-06,0.016436126083135605,0.000281245302176103,2.8124530217610302e-06,0.00017111410605731274,-0.006050911266356707
30,0.677206814289093,0.30338993810845893,0.5099999999999999,0.6778997182846069,0.00012163311475887895,1.2163311475887895e-06,0.017098935320973396,0.00028108598780818284,2.8108598780818285e-06,0.00016438800576279469,0.06600309163331985
31,0.6776516139507294,0.3104602102825332,0.5099999999999999,0.6771447658538818,0.00011872085451614112,1.1872085451614113e-06,0.01714284159243107,0.000280932494206354,2.80932494206354e-06,0.00016387743694160466,0.1177736222743988
32,0.6769633889198303,0.30547686060781526,0.5049999999999999,0.6764456033706665,0.00011692249972838908,1.1692249972838908e-06,0.01882055215537548,0.0002806322881951928,2.8063228819519283e-06,0.0001491094872660467,0.19635823369026184
33,0.673915684223175,0.30547686060781526,0.49999999999999994,0.6757662892341614,0.00011563493899302557,1.1563493899302558e-06,0.019170427694916725,0.00028034791466780007,2.8034791466780006e-06,0.00014623978094246574,0.23437224328517914
34,0.6739218533039093,0.3312945782245396,0.49499999999999994,0.6751089096069336,0.00011479760723887011,1.1479760723887012e-06,0.019664904102683067,0.0002798737841658294,2.7987378416582945e-06,0.000142321458932334,0.268294095993042
35,0.6773480176925659,0.3209833376209784,0.48999999999999994,0.674457848072052,0.0001140824897447601,1.140824897447601e-06,0.01727535016834736,0.00027952870004810393,2.7952870004810393e-06,0.0001618078344717252,0.263709157705307
36,0.6752539277076721,0.34141531479696996,0.4799999999999999,0.6738407611846924,0.00011339466436766088,1.1339466436766088e-06,0.012202099896967411,0.0002796882763504982,2.796882763504982e-06,0.00022921323273218666,0.16470380127429962
37,0.6744599342346191,0.3312945782245396,0.4749999999999999,0.6732785105705261,0.00011307767999824136,1.1307767999824136e-06,0.010371727868914604,0.0002800589136313647,2.800589136313647e-06,0.0002700214633192769,0.057829514145851135
38,0.6750770211219788,0.3312945782245396,0.4699999999999999,0.6727317571640015,0.00011316029849695042,1.1316029849695043e-06,0.010808035731315613,0.00028081631171517074,2.8081631171517074e-06,0.0002598217832510702,0.05872521921992302
39,0.6744525730609894,0.34141531479696996,0.4649999999999999,0.6721710562705994,0.00011323449871269986,1.1323449871269986e-06,0.011753667145967484,0.00028193712932989,2.8193712932989e-06,0.00023987162970377177,0.06931986659765244
40,0.6707344651222229,0.3246172270321178,0.4599999999999999,0.6715676188468933,0.0001136556820711121,1.136556820711121e-06,0.013429298996925354,0.0002833125472534448,2.833125472534448e-06,0.00021096599853671392,0.12367682158946991
