epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
16,0.7034060955047607,0.2044398826909146,0.49999999999999994,0.6912935972213745,0.00010304333409294486,0.010304333409294486,0.013833032920956612,0.00019114400492981076,0.019114400492981076,1.3817938988653282,-0.344695508480072
17,0.7011083364486694,0.1846372364689991,0.5199999999999999,0.6910489201545715,8.478273230139166e-05,0.008478273230139166,0.013999252580106258,0.00018637119501363486,0.018637119501363486,1.3312938954932425,-0.3873170018196106
18,0.6992959976196289,0.2044398826909146,0.5049999999999999,0.690807580947876,7.143984112190083e-05,0.007143984112190083,0.014203634113073349,0.00018218379409518093,0.018218379409518093,1.2826562036506897,-0.42907625436782837
19,0.6977375447750092,0.19781414201873612,0.5049999999999999,0.6905746459960938,6.200873758643866e-05,0.006200873758643866,0.014444541186094284,0.00017848271818365902,0.0178482718183659,1.2356413117190859,-0.46853819489479065
20,0.6960362195968628,0.2057176443971225,0.5099999999999999,0.6903508901596069,5.559938290389255e-05,0.005559938290389255,0.014718509279191494,0.00017529114848002791,0.01752911484800279,1.190957216895928,-0.5049822330474854
21,0.6956452131271362,0.23655309301829208,0.5099999999999999,0.6901042461395264,5.154898462933488e-05,0.005154898462933488,0.015018831938505173,0.00017301816842518747,0.017301816842518747,1.152008153054864,-0.5411896109580994
22,0.6948044002056122,0.2087912087912088,0.5099999999999999,0.6898521780967712,4.904054367216304e-05,0.004904054367216304,0.015345297753810883,0.00017124117584899068,0.017124117584899068,1.115919538325441,-0.5741623044013977
23,0.6949135363101959,0.2044398826909146,0.5149999999999999,0.6895815134048462,4.7529298171866685e-05,0.0047529298171866685,0.01569683663547039,0.00017001728701870888,0.01700172870187089,1.0831308942498523,-0.6042599081993103
24,0.694614052772522,0.2472066162365221,0.5149999999999999,0.6893075704574585,4.644415093935095e-05,0.004644415093935095,0.01606612093746662,0.0001687907933956012,0.01687907933956012,1.0506007894038478,-0.6305221915245056
25,0.6941072344779968,0.19493925957690475,0.5199999999999999,0.6890288591384888,4.544485636870377e-05,0.004544485636870377,0.01648085005581379,0.00016735565441194922,0.01673556544119492,1.0154552334690576,-0.6519565582275391
26,0.6934509873390198,0.2044398826909146,0.5199999999999999,0.688739538192749,4.440439079189673e-05,0.004440439079189673,0.01692734844982624,0.0001658333494560793,0.01658333494560793,0.9796770589771937,-0.6695209741592407
27,0.6926634013652802,0.25784170064485096,0.5199999999999999,0.688434362411499,4.327882925281301e-05,0.004327882925281301,0.017418010160326958,0.00016434647841379046,0.016434647841379046,0.9435433605850272,-0.6810913681983948
28,0.6929484903812408,0.2087912087912088,0.5199999999999999,0.6880899667739868,4.21384975197725e-05,0.00421384975197725,0.017926441505551338,0.000163149437867105,0.0163149437867105,0.9101049855130591,-0.6882323026657104
29,0.6913755834102631,0.21517402008629544,0.5249999999999999,0.6877282857894897,4.0885624912334606e-05,0.004088562491233461,0.018422171473503113,0.00016177167708519846,0.016177167708519846,0.8781357687277914,-0.694299578666687
30,0.6922105252742767,0.2673939106929519,0.5249999999999999,0.6873155832290649,3.980995825259015e-05,0.003980995825259015,0.018934104591608047,0.00016073277220129967,0.016073277220129967,0.8489061176546974,-0.6927490234375
31,0.6912994682788849,0.21517402008629544,0.5299999999999999,0.6868719458580017,3.877794370055199e-05,0.0038777943700551987,0.019449010491371155,0.0001595653302501887,0.01595653302501887,0.8204290409580594,-0.6890857815742493
32,0.6910198330879211,0.21979349113192903,0.5249999999999999,0.6863768696784973,3.788105823332444e-05,0.003788105823332444,0.019946398213505745,0.00015848467592149973,0.015848467592149973,0.7945528522246661,-0.6840134263038635
33,0.6897057890892029,0.24112141108520604,0.6,0.6858398914337158,3.7074933061376214e-05,0.0037074933061376214,0.02046576328575611,0.0001573423360241577,0.01573423360241577,0.7688075632813842,-0.6751232743263245
34,0.688953697681427,0.25784170064485096,0.5299999999999999,0.6852255463600159,3.6473222280619666e-05,0.0036473222280619666,0.02095571905374527,0.00015645986422896385,0.015645986422896385,0.7466213105247795,-0.6634331941604614
35,0.6886278688907623,0.25784170064485096,0.5299999999999999,0.6845226287841797,3.606159225455485e-05,0.0036061592254554853,0.02136961743235588,0.00015588378300890326,0.015588378300890326,0.7294645470483649,-0.6549147367477417
36,0.6872417330741882,0.25784170064485096,0.5299999999999999,0.6837393641471863,3.578965333872475e-05,0.0035789653338724747,0.021782275289297104,0.00015543164045084268,0.015543164045084268,0.7135693511651433,-0.6380935907363892
37,0.6875961124897003,0.25784170064485096,0.5299999999999999,0.6828452348709106,3.571402339730412e-05,0.0035714023397304118,0.022146491333842278,0.00015529769007116556,0.015529769007116556,0.701229317683626,-0.6079643964767456
38,0.6861799955368042,0.2472066162365221,0.5299999999999999,0.6818710565567017,3.56522505171597e-05,0.00356522505171597,0.022598328068852425,0.0001551067252876237,0.01551067252876237,0.6863637204267751,-0.5621494054794312
