epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
11,0.6908049285411835,0.17897494805707315,0.49999999999999994,0.6906706690788269,0.0003599876363296062,3.599876363296062e-05,0.012714882381260395,0.00029635828104801476,2.9635828104801477e-05,0.0023307984467461312,-0.25584039092063904
12,0.6905470788478851,0.21063058936525558,0.5049999999999999,0.6902135610580444,0.000293639866868034,2.93639866868034e-05,0.012739205732941628,0.0002978557604365051,2.978557604365051e-05,0.0023381030707926784,-0.3010227680206299
13,0.6900825202465057,0.19367011027991354,0.5099999999999999,0.6897488236427307,0.00024394197680521756,2.4394197680521756e-05,0.012816687114536762,0.00030008028261363506,3.0008028261363506e-05,0.002341324867588304,-0.3435344099998474
14,0.6903012096881866,0.1846372364689991,0.5449999999999999,0.6892699599266052,0.00020652446255553514,2.0652446255553514e-05,0.012927179224789143,0.0003027434868272394,3.027434868272394e-05,0.0023419145164066332,-0.38196834921836853
15,0.6885584890842438,0.2044398826909146,0.5149999999999999,0.6887913942337036,0.00017842593661043793,1.7842593661043792e-05,0.013089085929095745,0.0003056671121157706,3.0566711211577056e-05,0.002335282339588762,-0.4143616259098053
16,0.6880020499229431,0.2,0.5599999999999999,0.6882821321487427,0.00015783149865455925,1.5783149865455926e-05,0.013270356692373753,0.0003089657402597368,3.0896574025973676e-05,0.002328239906597945,-0.4408765435218811
17,0.6883547008037567,0.23655309301829208,0.5199999999999999,0.6877310872077942,0.00014340713096316904,1.4340713096316905e-05,0.01347779855132103,0.00031257225782610476,3.125722578261048e-05,0.002319164043266309,-0.4587681293487549
18,0.6881975829601288,0.2087912087912088,0.5199999999999999,0.6871522665023804,0.0001339464506600052,1.3394645066000521e-05,0.01372543629258871,0.00031619385117664933,3.1619385117664935e-05,0.0023037071058162554,-0.465591698884964
19,0.6875208616256714,0.23280223035107195,0.5249999999999999,0.6865500211715698,0.00012837882968597114,1.2837882968597115e-05,0.014017722569406033,0.00031966099049896,3.1966099049896e-05,0.002280406028270432,-0.46139708161354065
20,0.684989720582962,0.21517402008629544,0.5299999999999999,0.6859227418899536,0.00012571307888720185,1.2571307888720186e-05,0.014324385672807693,0.0003229695721529424,3.229695721529424e-05,0.002254683583157377,-0.45083388686180115
21,0.6855079531669617,0.24511108480187252,0.5299999999999999,0.6852362751960754,0.00012547973892651498,1.25479738926515e-05,0.014736895449459553,0.0003261966339778155,3.2619663397781554e-05,0.0022134691468533025,-0.42179179191589355
22,0.6840246617794037,0.21517402008629544,0.5349999999999999,0.6845025420188904,0.00012670258001890033,1.2670258001890033e-05,0.015211121179163456,0.00032938833464868367,3.2938833464868365e-05,0.002165444156081587,-0.38500913977622986
23,0.684980571269989,0.25784170064485096,0.5349999999999999,0.6837201714515686,0.00012893500388599932,1.2893500388599934e-05,0.015960799530148506,0.0003325210709590465,3.325210709590465e-05,0.0020833609890967193,-0.3254692256450653
24,0.684630960226059,0.2664693550105965,0.5349999999999999,0.6828852295875549,0.00013133695756550878,1.313369575655088e-05,0.016737503930926323,0.00033567589707672596,3.35675897076726e-05,0.0020055314009903764,-0.27125832438468933
25,0.6831600069999695,0.2542872819425528,0.5349999999999999,0.6820031404495239,0.00013361252786125988,1.3361252786125988e-05,0.01775759644806385,0.0003387171891517937,3.3871718915179376e-05,0.0019074495252916102,-0.21302856504917145
26,0.6819534301757812,0.2429493573646624,0.5349999999999999,0.6810576915740967,0.0001356601860607043,1.356601860607043e-05,0.01904227025806904,0.00034170312574133277,3.417031257413328e-05,0.0017944453109341744,-0.15158793330192566
27,0.6795013844966888,0.2472066162365221,0.5399999999999999,0.6800588965415955,0.00013746823242399842,1.3746823242399842e-05,0.021039476618170738,0.0003444757603574544,3.444757603574544e-05,0.0016372829353556637,-0.07585952430963516
28,0.6800627112388611,0.2542872819425528,0.5349999999999999,0.678946852684021,0.00013902808132115752,1.3902808132115753e-05,0.023552123457193375,0.0003470627125352621,3.4706271253526215e-05,0.0014735941460482663,-0.002207443118095398
29,0.6768341660499573,0.2684624220856097,0.5349999999999999,0.6777279376983643,0.0001399854227202013,1.3998542272020131e-05,0.025337865576148033,0.00034952815622091293,3.4952815622091296e-05,0.001379469613059845,0.03680187091231346
30,0.6787975430488586,0.2650356625796317,0.5299999999999999,0.6763941049575806,0.00014087851741351187,1.4087851741351188e-05,0.028100211173295975,0.00035114551428705454,3.5114551428705455e-05,0.0012496187737576615,0.08691663295030594
31,0.6767058670520782,0.2537296337232398,0.5249999999999999,0.6748764514923096,0.00014124851441010833,1.4124851441010833e-05,0.02944543957710266,0.0003522655460983515,3.5226554609835147e-05,0.0011963331203663874,0.10093654692173004
32,0.6757033169269562,0.287824837800531,0.5199999999999999,0.673175573348999,0.00014129737974144518,1.412973797414452e-05,0.029543312266469002,0.00035270172520540655,3.527017252054066e-05,0.0011938462485999418,0.08645565062761307
33,0.6715469658374786,0.2684624220856097,0.5149999999999999,0.6712948679924011,0.00014103403373155743,1.4103403373155743e-05,0.02851521037518978,0.00035229415516369045,3.5229415516369045e-05,0.00123546048066407,0.033375922590494156
34,0.6699698865413666,0.2684624220856097,0.5099999999999999,0.6692097187042236,0.00014079234097152948,1.407923409715295e-05,0.028562257066369057,0.0003502001636661589,3.5020016366615894e-05,0.0012260941523368123,-0.009490235708653927
35,0.6687987446784973,0.2484646732989441,0.5199999999999999,0.6668837666511536,0.00014034366176929325,1.4034366176929326e-05,0.028937410563230515,0.0003471412055660039,3.4714120556600395e-05,0.0011996277441876603,-0.07019087672233582
36,0.6654659807682037,0.2650356625796317,0.49499999999999994,0.6642370820045471,0.00013979125651530921,1.3979125651530922e-05,0.030812814831733704,0.00034316960955038667,3.431696095503867e-05,0.00111372366148438,-0.06940370053052902
37,0.6647361516952515,0.2472066162365221,0.49499999999999994,0.6612483263015747,0.00013909924018662423,1.3909924018662424e-05,0.034700650721788406,0.00033980022999458015,3.3980022999458014e-05,0.0009792330199191938,0.013245397247374058
38,0.6615090668201447,0.2472066162365221,0.48999999999999994,0.6579433083534241,0.00013808111543767154,1.3808111543767155e-05,0.03499699756503105,0.00033739543869160116,3.373954386916012e-05,0.0009640696693042212,-0.041113171726465225
39,0.6569255888462067,0.2684624220856097,0.48499999999999993,0.6543368101119995,0.00013721299183089286,1.3721299183089286e-05,0.03706129267811775,0.0003361539274919778,3.3615392749197784e-05,0.0009070215936921557,0.0019235819345340133
40,0.6543830037117004,0.2472066162365221,0.48499999999999993,0.6505659818649292,0.00013672260683961213,1.3672260683961214e-05,0.058548592031002045,0.00033842131961137056,3.384213196113706e-05,0.0005780178615263254,0.19978564977645874
