epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
22,0.6833342015743256,0.2773500981126146,0.5199999999999999,0.6837546825408936,0.0002702788624446839,2.702788624446839e-08,0.015026048757135868,0.00027699899510480464,2.7699899510480464e-08,1.8434586469264441e-06,-0.25201529264450073
23,0.6836312711238861,0.2773500981126146,0.5199999999999999,0.6831088662147522,0.00024227012181654572,2.4227012181654573e-08,0.015360962599515915,0.0002785205433610827,2.785205433610827e-08,1.8131711574498591e-06,-0.2185089886188507
24,0.6826717555522919,0.28867513459481287,0.5199999999999999,0.682443380355835,0.00021863430447410792,2.1863430447410793e-08,0.015855468809604645,0.00027968670474365354,2.7968670474365355e-08,1.7639762538855356e-06,-0.17678610980510712
25,0.6824741065502167,0.2997004492513102,0.5199999999999999,0.6817342042922974,0.00019873808196280152,1.9873808196280154e-08,0.016127727925777435,0.000280723994364962,2.80723994364962e-08,1.7406295273388904e-06,-0.14112092554569244
26,0.6820791959762573,0.2997004492513102,0.5199999999999999,0.6809934973716736,0.00018206315871793777,1.8206315871793777e-08,0.01628941111266613,0.0002815249899867922,2.815249899867922e-08,1.7282699051526013e-06,-0.10695609450340271
27,0.681302011013031,0.28867513459481287,0.5199999999999999,0.6802218556404114,0.0001681450812611729,1.681450812611729e-08,0.01658329740166664,0.00028189673321321607,2.818967332132161e-08,1.699883481465424e-06,-0.06427110731601715
28,0.6778632700443268,0.28322059201851035,0.5149999999999999,0.679450273513794,0.00015653640730306506,1.5653640730306507e-08,0.0164390429854393,0.0002822037204168737,2.8220372041687372e-08,1.716667574060318e-06,-0.03803269937634468
29,0.6762591302394867,0.2997004492513102,0.5149999999999999,0.6786825656890869,0.00014709201059304178,1.4709201059304179e-08,0.0164365004748106,0.0002823536633513868,2.823536633513868e-08,1.7178453758091738e-06,0.00041463098023086786
30,0.6772059798240662,0.30338993810845893,0.5099999999999999,0.6779000163078308,0.00013955753820482641,1.3955753820482642e-08,0.01709955558180809,0.0002822870446834713,2.8228704468347134e-08,1.650844335298348e-06,0.07042510062456131
31,0.6776506006717682,0.3104602102825332,0.5099999999999999,0.6771451234817505,0.0001334224798483774,1.334224798483774e-08,0.017143676057457924,0.00028216434293426573,2.8216434293426575e-08,1.6458800433966277e-06,0.12066670507192612
32,0.6769624352455139,0.30547686060781526,0.5049999999999999,0.6764459013938904,0.00012869566853623837,1.2869566853623837e-08,0.018821382895112038,0.00028185025439597666,2.8185025439597667e-08,1.4975002419677351e-06,0.19834096729755402
33,0.6739148497581482,0.30547686060781526,0.49999999999999994,0.6757665872573853,0.0001248264597961679,1.2482645979616792e-08,0.019171448424458504,0.0002815457119140774,2.8154571191407743e-08,1.4685677664024994e-06,0.23596380650997162
34,0.6739209592342377,0.3312945782245396,0.49499999999999994,0.6751091480255127,0.00012178818724351004,1.2178818724351004e-08,0.019666261970996857,0.00028105248929932714,2.8105248929932716e-08,1.4291098619240095e-06,0.2700004577636719
35,0.6773470044136047,0.3209833376209784,0.48999999999999994,0.6744579672813416,0.00011926450679311529,1.192645067931153e-08,0.017278051003813744,0.00028069582185707986,2.8069582185707988e-08,1.624580352234882e-06,0.26566123962402344
36,0.6752528846263885,0.34141531479696996,0.4799999999999999,0.6738408207893372,0.00011713698040693998,1.1713698040693998e-08,0.012205586768686771,0.00028082969947718084,2.8082969947718084e-08,2.30082915962422e-06,0.1663362979888916
37,0.6744586825370789,0.3312945782245396,0.4749999999999999,0.6732785105705261,0.00011570799688342959,1.157079968834296e-08,0.010373527184128761,0.0002811714366544038,2.811714366544038e-08,2.7104709098809625e-06,0.05899110063910484
38,0.6750759184360504,0.3312945782245396,0.4699999999999999,0.6727316975593567,0.00011495579383336008,1.1495579383336009e-08,0.01080810371786356,0.00028190240846015513,2.8190240846015515e-08,2.608250400060732e-06,0.06013534590601921
39,0.6744513213634491,0.34141531479696996,0.4649999999999999,0.6721709966659546,0.0001144215275417082,1.144215275417082e-08,0.011752154678106308,0.00028301405836828053,2.8301405836828053e-08,2.408188677907056e-06,0.07115346193313599
40,0.6707332730293274,0.3246172270321178,0.4599999999999999,0.6715674996376038,0.00011442232789704576,1.1442232789704576e-08,0.013427147641777992,0.0002844100526999682,2.8441005269996822e-08,2.118171783670856e-06,0.12661027908325195
